,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
81,0.3644237995147705,0.04821427884011831,0.0037897586822509765,0.001465473410696342,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
82,0.4240699291229248,0.03852201887543318,0.0035908699035644533,0.0010176073347428762,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6666666666666704,0.7181757143212425,0.6666666666666696,0.6666666666666701,0.753615204517285,0.6943314190790221,0.03570455807478024,77,0.6666666666666451,0.7384867159331897,0.666666666666645,0.6666666666666454,0.8057487518397735,0.7088470935545798,0.05586770772192507
83,0.5068445682525635,0.05131240589188797,0.003190469741821289,0.0003991418802768034,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6666666666666704,0.8535223202249336,0.6666666666666696,0.6666666666666701,0.751173708920189,0.7209255497752365,0.07394485953804725,61,0.6666666666666451,0.864914088639647,0.666666666666645,0.6666666666666454,0.7415990730011582,0.7213026323281482,0.07744864378308683
84,0.705716896057129,0.07787657821567194,0.0041888713836669925,0.00039882679865835296,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
85,0.994046688079834,0.23310060663227056,0.006383228302001953,0.0010173830549718148,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
86,1.179753828048706,0.17692943570839936,0.007780265808105469,0.0026315664246233535,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
87,1.1359800815582275,0.2033487812268375,0.0061835765838623045,0.0011629574735535447,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
88,1.2340983867645263,0.13437971955899028,0.01097111701965332,0.0020924191871195177,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
89,1.47924747467041,0.30708553084746165,0.00817885398864746,0.0015969994344603303,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
90,0.0927518367767334,0.008579401837714992,0.0015958786010742188,0.0007978797577847703,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.9563321847971311,0.7244951034388759,0.1157876331944764,53,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.9503645779713444,0.723406248927585,0.11347916452187973
91,0.13164777755737306,0.03482960521124431,0.0017939567565917968,0.00039892889163184735,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
92,0.10033068656921387,0.029569364598140694,0.0023941993713378906,0.0004883258350327267,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
93,0.21921310424804688,0.03931281666029447,0.002394294738769531,0.0004895121549259085,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6666666666666704,0.9482418016594228,0.6666666666666696,0.9228486646884263,0.6666666666666681,0.7742666711496992,0.13197758999776849,13,0.6666666666666451,0.9727455208728323,0.666666666666645,0.9296677731438137,0.6666666666666662,0.7804826588033204,0.1400595920814484
94,0.2732717037200928,0.03934008165856314,0.0019949913024902345,1.1680077279964343e-07,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8674808811779459,0.9447674418604644,0.9835057883413585,0.6666666666666701,0.6666666666666681,0.8258893727828545,0.1351980448584408,2,0.9196394089424078,0.9643522740790674,0.9822878196829905,0.6666666666666454,0.6666666666666662,0.8399225672075555,0.14292697860458708
95,0.25571584701538086,0.0314158811749469,0.002194118499755859,0.00039877898667711303,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
96,0.31296262741088865,0.045069458445639435,0.0021960258483886717,0.00040426307704284593,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.35504946708679197,0.03295161684813615,0.002394247055053711,0.0004884804518612656,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
98,0.45617899894714353,0.05001188406476902,0.003192138671875,0.0011637344381077769,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6666666666666704,0.7360435119645227,0.8178407079646036,0.7945660377358486,0.7174887892376696,0.7465342557913138,0.05427510309271778,25,0.6666666666666451,0.7547145089278227,0.8366157569058059,0.8359359876748933,0.7248018120045295,0.7637469464359393,0.0656414660981849
99,0.6785851955413819,0.07814563339539578,0.004986953735351562,0.0020918964083921398,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
100,0.9672165870666504,0.18393432774011592,0.004387807846069336,0.0004883636511251108,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.841557827551564,0.6666666666666698,0.7654840476121864,0.7015103338632778,0.7712712855472212,0.7492881075628637,0.060622591537551875,20,0.8613287284596666,0.666666666666645,0.7698177193726039,0.6925232717081508,0.7792292690367497,0.7539131310487631,0.06901106247053336
101,0.9215348243713379,0.14642894449617624,0.005186271667480469,0.00039949459800779364,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6727605118830009,0.8614250375903372,0.8419671740135068,0.8069360231200786,0.7631542982096499,0.7892603950115322,0.06717226510702663,9,0.6924035900285311,0.8780249173498273,0.8501292477216476,0.8277466112855005,0.8130986619760762,0.8122806056723165,0.06382037237173034
102,0.8431476593017578,0.14588102408144396,0.005385637283325195,0.0007976293759822772,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.9159501552581787,0.0893035605067286,0.005385208129882813,0.0004883829957038617,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6692337028061094,0.7375307074443136,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6813595153903678,0.028111115491497227,89,0.6911676992974725,0.7388092133854708,0.666666666666645,0.6666666666666454,0.6666666666666662,0.68599538253658,0.028060118891948604
104,1.1098309993743896,0.22209833360717132,0.005784845352172852,0.0003992796620447315,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7054398006790625,0.6666666666666698,0.6808510638297901,0.675105485232071,0.6986899563318791,0.685344569542572,0.014531942940606897,85,0.701581723384245,0.666666666666645,0.6881720430107314,0.7034412763526684,0.6815761448349302,0.688287570849844,0.01355646978832317
105,0.07061042785644531,0.011604043960403406,0.0013962268829345703,0.0004885779583859643,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.7057114559260497,0.6666666666666701,0.0,0.5413867095642477,0.2708103836018401,285,0.6666666666666451,0.666666666666645,0.7047267292660672,0.6666666666666454,0.0,0.5409453458532004,0.2708740520146226
106,0.08537106513977051,0.02788656344801677,0.0017953872680664062,0.00039916042785407337,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
107,0.09773750305175781,0.024993270561085103,0.0017955303192138672,0.00039911278687069433,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
108,0.14281749725341797,0.030226951708109948,0.0023940086364746095,0.0010169151854202874,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.919642857142856,0.6666666666666681,0.7172847571729706,0.10120761146751159,69,0.6666666666666451,0.666666666666645,0.666666666666645,0.9249830452449748,0.6666666666666662,0.7183299423823152,0.1033265514313298
109,0.19308290481567383,0.03277944706791415,0.0017953872680664062,0.0003990412150160355,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.2130298614501953,0.0221448637789644,0.001994752883911133,4.90933901833868e-07,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.9585688971394815,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.7250734815264055,0.11678066411144468,51,0.967803082742478,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.726893949881816,0.12045456643033102
111,0.24334850311279296,0.03604200784018815,0.0023940086364746095,0.0004884804518612656,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
112,0.2868320941925049,0.025657536601809274,0.0019947052001953124,5.56082906231432e-07,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.9571609632446131,0.7477883491904533,0.6666666666666681,0.7410234321328236,0.11257362776350603,32,0.6666666666666451,0.666666666666645,0.9526797867179561,0.7824490329915127,0.6666666666666662,0.7470257639418849,0.11217944430136396
113,0.33270940780639646,0.052161783940036566,0.0019945621490478514,2.3360154559928687e-07,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
114,0.4833067417144775,0.059892162112585294,0.0027924060821533205,0.00039889819238283776,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
115,0.7061110973358155,0.16694407214925266,0.003191375732421875,0.00039868361926252103,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,100,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
