,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
86,0.5106338024139404,0.06645248815540832,0.0021944522857666017,0.00039861206161582796,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6666666666666704,0.9302325581395346,0.9683189835325586,0.7305936073059394,0.7960199004975134,0.8183764364726759,0.11510415504993281,104,0.6666666666666451,0.9509658246656759,0.9782487239546548,0.7204029288105086,0.8224011838023957,0.8277370655799761,0.12274514110871199
87,0.6207396507263183,0.05820055713407429,0.002393627166748047,0.0004882078469505747,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9815950920245398,0.9370424597364565,0.8839779005524872,0.9937888198757765,0.9397982427595187,0.9472438644442409,0.03876027355005182,41,0.9767547114205571,0.9824134683530358,0.9271933417926403,0.955223880597015,0.9332665945457185,0.9549703993417934,0.02222774217487065
88,0.7055124282836914,0.05844275758286022,0.002393674850463867,0.0004883635580085584,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9876543209876542,0.9655519235604721,0.9876543209876543,0.9453702645796263,0.9924057592522594,0.9757197847021788,0.017820523024734296,10,0.9930991942634643,0.9898302906319786,0.9842707593097377,0.9312096705026461,0.9880990672241878,0.977301796386403,0.02322133724832824
89,0.8265886306762695,0.04328198862535396,0.0025927543640136717,0.0004887723315884706,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.9714632665452335,0.9342990337618761,0.9411764705882352,0.8875268158136688,0.9567032166164244,0.9382254185440616,0.028431359678734495,54,0.9776749962708791,0.9460578881004165,0.9580838323353293,0.8887617815543112,0.9574534122934434,0.9456063821108758,0.030185915167466836
90,0.06901493072509765,0.006288687694504077,0.0013967037200927734,0.0004884804518612656,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
91,0.11289787292480469,0.010804638305353163,0.0011971950531005859,0.00039870742903808847,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.8548895899053607,0.6666666666666698,0.6666666666666696,0.8040201005025148,0.7843137254901972,0.7552982503089546,0.07596893301554994,153,0.8330456623546955,0.666666666666645,0.666666666666645,0.7999999999999847,0.7833537331701343,0.7499465457716209,0.06985403088503415
92,0.1366340160369873,0.02248732924074229,0.0011971473693847656,0.0003989697215063215,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.9302325581395344,0.6666666666666698,0.6654411764705911,0.6666666666666701,0.6666666666666681,0.7191584452419253,0.10556791538639701,186,0.9275362318840579,0.6663602941176253,0.666666666666645,0.6666666666666454,0.6666666666666662,0.718779305200328,0.10437853078689059
93,0.1573786735534668,0.006597612900504347,0.0015956878662109375,0.0004886750732262974,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6779661016949182,0.6666666666666701,0.6607878266129985,0.6677539306295387,0.005591466810020211,238,0.6663602941176255,0.6660537807400381,0.6903991370010578,0.6666666666666454,0.6613476881668745,0.6701655133384483,0.01030321826992602
94,0.21642069816589354,0.07100829237244893,0.0013972282409667968,0.0004883452649175196,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.9356725146198827,0.9580838323353289,0.6666666666666681,0.778801894776195,0.13746825544145636,126,0.6666666666666451,0.666666666666645,0.9467455621301775,0.960960960960961,0.6666666666666662,0.7815413046182189,0.14076392088581208
95,0.17852168083190917,0.00876306385773366,0.0013966560363769531,0.0004885195638564348,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6666666666666704,0.6666666666666698,0.7441860465116303,0.6666666666666701,0.6666666666666681,0.6821775452896677,0.031013002693191252,224,0.6666666666666451,0.666666666666645,0.7804878048780327,0.6666666666666454,0.6666666666666662,0.6894308943089268,0.04552845528455292
96,0.19527754783630372,0.01141310868502747,0.001595926284790039,0.0004887723083287987,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6666666666666704,0.6666666666666698,0.6605166051660545,0.6666666666666701,0.7547169811320766,0.6830143458667319,0.03588999351207619,220,0.6666666666666451,0.666666666666645,0.6629808799815496,0.6660537807400386,0.7728071496711348,0.6870350287452026,0.0429078359189958
97,0.21841530799865722,0.010307188581054815,0.001196908950805664,0.0003992082112380866,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6961804090783114,0.6666666666666681,0.67257208125039,0.011807496070389464,232,0.6666666666666451,0.666666666666645,0.666666666666645,0.6888854979190216,0.6666666666666662,0.6711104329171246,0.008887532500948536
98,0.2591068267822266,0.03413931595604949,0.000997447967529297,3.568322550558034e-07,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9302325581395344,0.6666666666666698,0.8839779005524873,0.6642134314627448,0.6948541461815808,0.7680219734797448,0.11504650022120319,149,0.9142857142857123,0.666666666666645,0.9100421384813452,0.6617477519022157,0.716415412137634,0.7738315366947104,0.11456386828536999
99,0.3183481216430664,0.030709708275179576,0.0015957355499267578,0.0004888112574243273,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9039548022598867,0.6666666666666698,0.9234841116726986,0.6666666666666701,0.9039548022598876,0.8129043035852191,0.11966017008210925,109,0.8799903656227144,0.666666666666645,0.9467716954030332,0.6666666666666454,0.9201784828953888,0.8160547754508853,0.12381440416740597
100,0.36302876472473145,0.01887033811060477,0.0019946575164794924,4.1019083342755444e-07,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.7072681766676244,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.7567141489780991,0.6927675953532437,0.03560009627445704,204,0.6904081293350477,0.666666666666645,0.666666666666645,0.6666666666666454,0.7557496682883678,0.6892315595246702,0.03450671319931889
101,0.42905254364013673,0.042465788402995024,0.001795339584350586,0.00039889833488388133,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7946293221684846,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6922707571758402,0.051193729718203844,208,0.7710993658628951,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6875532065058992,0.04177307967849787
102,0.5660855770111084,0.07126703966805241,0.0019948482513427734,3.693564745147149e-07,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6666666666666704,0.9510048601077101,0.7719349856586014,0.814994090167166,0.6666666666666681,0.7743020477048477,0.10588223149438028,135,0.6666666666666451,0.9716103409736652,0.8126651616598671,0.8351737755434367,0.6666666666666662,0.7905565223020561,0.114854141532077
103,0.6171492099761963,0.02720706271287976,0.0017949581146240235,0.0003988266846370742,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9411764705882347,0.6666666666666698,0.8875268158136689,0.6617511520737359,0.8777581909914297,0.8069438888871974,0.11857968655933777,114,0.9488670198724284,0.666666666666645,0.9121615272850263,0.665440331110579,0.867708165807062,0.8121687421483481,0.1220407180965546
104,0.777324628829956,0.09328783328806838,0.001994752883911133,1.1680077279964343e-07,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9624779819867721,0.6666666666666698,0.6966884381803615,0.9756097560975607,0.7766990291262147,0.815645957674969,0.13041902870931832,107,0.9577397342272237,0.66574712643676,0.7022330893196381,0.9516928836491413,0.8067752370251207,0.8168376141315769,0.1217399976806008
105,0.06482625007629395,0.006147931900056047,0.0011970996856689453,0.00039923194986060136,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0951453685760498,0.010298829603634941,0.0011967658996582032,0.00039916057026149836,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,240,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
107,0.12905426025390626,0.010972599772637832,0.0011968135833740235,0.0003985406394551121,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6666666666666704,0.6654411764705914,0.6629834254143675,0.6666666666666701,0.6592592592592607,0.6642056720389792,0.002812933616595196,285,0.6657471264367602,0.6620562471184666,0.6645190980211475,0.666360294117626,0.6629834254143643,0.6643332382216729,0.0016216819943501088
108,0.1571794033050537,0.028121121079501224,0.0013962745666503905,0.0004889281977051287,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6666666666666704,0.8695652173913058,0.6558216984757295,0.7933293294411797,0.7079646017699128,0.7386833712679205,0.08139431006961151,157,0.6666666666666451,0.849933598937573,0.6600382995907844,0.8118110805147569,0.7040704070407037,0.7385040105500926,0.0778378115034431
109,0.16017141342163085,0.022090658260785094,0.0017951488494873046,0.0007466970513238443,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6666666666666704,0.6657651097472203,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6664862738413236,0.00036068383450520755,281,0.6666666666666451,0.667220857573156,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6667775048479516,0.0002216763626022189
110,0.16796140670776366,0.008446368742010338,0.0013962268829345703,0.0004885778187723955,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.21502437591552734,0.057315184080155214,0.0013962268829345703,0.0004886753523978241,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.692640692640696,0.6666666666666698,0.8888888888888897,0.6666666666666701,0.6732253086419767,0.7176376954399413,0.08617735751579245,192,0.6976148038672311,0.6648263170002086,0.9103840682788024,0.6666666666666454,0.6812188071429,0.7241421325911575,0.09386582424706486
112,0.21781673431396484,0.012498144997936637,0.0015957355499267578,0.0004886165972346223,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8667707281241392,0.8247422680412387,0.0,0.6666666666666701,0.7123937337605017,0.6140702895016888,0.3155818064516008,289,0.8724812056301193,0.8077488179710043,0.0,0.6666666666666454,0.7325294914258674,0.6158852363387274,0.31564295831345496
113,0.2569122314453125,0.03262091342432302,0.000997304916381836,3.015782985847835e-07,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7843137254901987,0.7023260903928727,0.8839779005524866,0.6666666666666701,0.9411764705882356,0.7956264596722165,0.10433705045297001,121,0.7729468599033645,0.7157338333913666,0.9136011664335096,0.6666666666666454,0.9343065693430653,0.8006510191475904,0.10635017391230774
114,0.28704113960266114,0.038479715881316795,0.0015958309173583984,0.0004885972758654435,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6791995148574925,0.6567992599444986,0.6666666666666696,0.6666666666666701,0.9638554216867471,0.7265303614677027,0.11874159403624635,174,0.6729102610337793,0.6591778989719722,0.666666666666645,0.6666666666666454,0.9474899869769268,0.7225822960631938,0.11253800539216632
115,0.37430009841918943,0.03385897843045004,0.0017955303192138672,0.00039887435409171316,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9356725146198824,0.8947711809115481,0.655555555555558,0.7305936073059391,0.9234803184855949,0.8279715162776422,0.1134917056527087,101,0.9191977622288952,0.8945383417193032,0.6574138329863313,0.7155668168225858,0.9224532788585833,0.8218340065231399,0.11244249047356432
116,0.42796549797058103,0.024374363307024763,0.0017951488494873046,0.00039939883217542777,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9467455621301771,0.6666666666666698,0.893854748603352,0.6666666666666701,0.826759615972605,0.8001266280855982,0.11544955349483267,116,0.932258083973195,0.666666666666645,0.9343065693430657,0.6666666666666454,0.8329389493610982,0.80656738720213,0.11996277123527191
117,0.5096372604370117,0.062372563723082024,0.0017948627471923828,0.0003992561084969425,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9683189835325584,0.7137667767057139,0.6685702346960124,0.6666666666666701,0.6666666666666681,0.7368295418951628,0.1171700661099439,161,0.9517735327203111,0.6995863059634614,0.6842044434170893,0.6666666666666454,0.6666666666666662,0.7337795230868347,0.10968730450816908
118,0.568479347229004,0.051080547467139754,0.0017952442169189454,0.00039908889872717533,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9696969696969694,0.9439913707160014,0.9412700517035657,0.8961429856952245,0.6666666666666681,0.8836515704775418,0.11092751772424361,73,0.9411764705882352,0.9549291676254411,0.9394682417023777,0.9006280439289862,0.6666666666666662,0.8805737181023412,0.10846971377392844
