,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
23,0.19647421836853027,0.009398464198041558,0.0009974956512451172,2.78041453115716e-07,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6666666666666704,0.6592797783933546,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6651886217230931,0.002955255658298604,280,0.6666666666666451,0.6588666153498824,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6651066564032968,0.0031200205267071903
24,0.3442793846130371,0.04647361885718525,0.0017951011657714843,0.0007461745312190085,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,17,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
25,0.34587464332580564,0.05618270798144996,0.001994895935058594,2.7804145311571603e-07,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,17,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
26,0.3959409236907959,0.032107040609360885,0.002593326568603516,0.0017392653444998451,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6654411764705919,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6664214579237324,0.0004902790866934787,268,0.6663602941176255,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666053921568454,0.000122549019609941
27,0.49607257843017577,0.04142686708855354,0.0015955448150634765,0.0004886557169448958,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6666666666666704,0.0,0.6666666666666696,0.6666666666666701,0.0,0.40018066847335343,0.32656170151410946,288,0.6666666666666451,0.0,0.666666666666645,0.6666666666666454,0.0,0.3999999999999871,0.3265986323710799
28,0.6033857345581055,0.07979932231995407,0.0013962268829345703,0.0004888699426821139,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,17,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
29,0.6083724975585938,0.04792588544261528,0.001795482635498047,0.0003994467293459781,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,17,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
30,0.07061104774475098,0.004861538481318527,0.001595449447631836,0.0004888697566418616,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6654377880184346,0.6664213349762815,0.0004912181162630572,272,0.6663602941176255,0.666666666666645,0.6663602941176253,0.666360294117626,0.6666666666666662,0.6664828431372376,0.000150091283263849
31,0.0911562442779541,0.009390138003405355,0.0011968135833740235,0.00039889830638367675,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,17,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
32,0.1132962703704834,0.007317873249000763,0.001595783233642578,0.0004885582724789894,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6974363914409947,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6728233911811348,0.01230997408910433,13,0.6933911159263064,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6720115565185816,0.010689779703862413
33,0.12805695533752443,0.011776880122990706,0.001396512985229492,0.0004884413786299774,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.7717194502982994,0.6880889103648237,0.6919634213475172,0.040741935298367525,5,0.6666666666666451,0.666666666666645,0.666666666666645,0.7492693103086006,0.6798336424031829,0.6858205905423437,0.03213161056500646
34,0.13683409690856935,0.007709907518362532,0.001196575164794922,0.0003992558237501951,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
