,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
222,2.404767322540283,0.936358492505585,0.006382894515991211,0.000488460901671617,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
223,2.474580478668213,0.4742305796238709,0.013165283203125,0.007606944978264501,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
224,4.192385721206665,0.9390516160764086,0.008178329467773438,0.00171627728555247,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
225,0.1611687183380127,0.06076231899361455,0.001995086669921875,2.611744678045111e-07,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5525815217391304,0.5000000000000001,0.5000000000000001,0.5483836206896552,0.5624412225705331,0.5326706177066077,0.027071615889743623,124,0.5687079463666637,0.5,0.49999999999999994,0.5577644191832773,0.5643768016748041,0.5381698334449491,0.03135985231249353
226,0.17553038597106935,0.03399723694214554,0.0019949913024902345,2.431401974483864e-07,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5186618338557994,0.5000000000000001,0.503726143566873,0.0074600620833132816,182,0.5000000000000001,0.5,0.49999999999999994,0.5321144157123702,0.5000000000000001,0.5064228831424741,0.012845766284948051
227,0.26349492073059083,0.05183605145502237,0.002194070816040039,0.00039868361926252103,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.6357113650966725,0.5000000000000001,0.5000000000000001,0.5271535870139237,0.05429302969266063,147,0.5000000000000001,0.5,0.6556382145653876,0.5000000000000001,0.5000000000000001,0.5311276429130776,0.06225528582615501
228,0.3033881187438965,0.034785851555759834,0.0021941661834716797,0.000977184495247455,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5805124223602485,0.6163379349286396,0.5495142039369926,0.6138714733542321,0.4984228056426333,0.5717484207796089,0.044044736193488275,62,0.6450758796472622,0.6179824208315342,0.5517251053262002,0.6018029231127094,0.5069600821326229,0.5847092822100658,0.049348382823685095
229,0.3622303485870361,0.0342383076693799,0.001996278762817383,0.0006332412362081162,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.6592280564263325,0.5000000000000001,0.5317925131422315,0.06365136435809672,127,0.5000000000000001,0.5,0.49999999999999994,0.6532125376471634,0.5000000000000001,0.5306425075294326,0.06128501505886533
230,0.5934128761291504,0.12601634705109438,0.0027923583984375,0.0003986362350042344,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5983836206896552,0.5000000000000001,0.5196439159276136,0.03932882073633349,165,0.5000000000000001,0.5,0.49999999999999994,0.6029093508673005,0.5000000000000001,0.5205818701734601,0.04116374034692017
231,0.4224700450897217,0.05113008889719366,0.002792644500732422,0.0003992558237501951,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.7197667400066201,0.5000000000000001,0.6311422413793105,0.5701563855039047,0.09041855108885938,70,0.5000000000000001,0.5,0.7230079503899569,0.5000000000000001,0.6121036010965633,0.567022310297304,0.08926344484502746
232,0.5612985134124756,0.18943824661791275,0.0025928974151611327,0.0007980943843460739,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5138878105590062,0.5000000000000001,0.6162697871843299,0.7245689655172416,0.5000000000000001,0.5708870651146808,0.08824953869358153,66,0.5373099346673308,0.5,0.6190393421107199,0.7366348764052607,0.5000000000000001,0.5785968306366622,0.09018996839529951
233,0.639290189743042,0.23161731113391804,0.0023932456970214844,0.0004880329661264416,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6300465838509316,0.5000000000000001,0.6407348273914992,0.5000000000000001,0.5796434169278998,0.5701351899494296,0.060838693115541846,71,0.6819060733014971,0.5,0.6367429260069721,0.5000000000000001,0.5706414845252347,0.5778580967667408,0.07275884893557757
234,0.8409505367279053,0.23601241212754553,0.003590679168701172,0.0007982732930509846,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
235,1.0571721076965332,0.05905337274717508,0.003789806365966797,0.00039906503194434484,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
236,1.8767795085906982,0.42933823848785535,0.00498652458190918,0.0006306757566184503,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
237,1.8279104232788086,0.05606554674074834,0.0051863670349121095,0.0009776614639423306,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
238,2.2392105579376222,0.5034798052997662,0.005584716796875,0.0007978082037167974,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9112480590062111,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5824553215431378,0.16465330512493873,47,0.8625523686754752,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5725104737350951,0.1450209474701901
239,2.46420841217041,0.3270065681087935,0.00638284683227539,0.0007976770739491645,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5116737046768004,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5023347409353601,0.004669481870720133
240,0.09793791770935059,0.03568949066699669,0.0013967990875244141,0.0004883054079099744,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5494953416149068,0.5681185381335306,0.5520064643003174,0.549941222570533,0.5499412225705329,0.5539020223874896,0.0071635070143909975,85,0.5620904501020517,0.5551593371341028,0.5743266319767172,0.559700211055509,0.5573783568847575,0.5617309974306277,0.006708733232399086
241,0.15478591918945311,0.019891099472712014,0.001994466781616211,3.8738433859996607e-07,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5742041925465838,0.5650129480714189,0.7008995502248877,0.5904584639498434,0.7091105015673982,0.6278965194997469,0.06350073466646641,16,0.6196447230929989,0.5594364224952856,0.7276893859000725,0.604206982977941,0.6938038827880763,0.6409562794508749,0.06126284556976484
242,0.22878766059875488,0.08328419972481677,0.0015961170196533204,0.00048824689695838074,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
243,0.24953193664550782,0.04066059951505815,0.0013962268829345703,0.0004885776558898482,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6331327639751553,0.5000000000000001,0.5525905878229717,0.6153605015673983,0.506230407523511,0.5614932834854613,0.054686515055132744,77,0.6803191437416382,0.5,0.5536700112461791,0.6148906786049633,0.5077376871092947,0.571323504140415,0.0681468888866599
244,0.2874312877655029,0.03463152052268212,0.0013965606689453126,0.000488305175090794,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.6779600155279503,0.6871434412663798,0.6378920929145818,0.6685932601880878,0.7028702978056428,0.6748840634242611,0.021680627464393296,2,0.696566861004502,0.6802669808766164,0.640748005083956,0.6458444716974928,0.6775399428335511,0.6681932522992238,0.021405171364680748
245,0.531378698348999,0.12337172276648085,0.0017952919006347656,0.00039911281535558315,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
246,0.3921509265899658,0.05564861136537858,0.0017953872680664062,0.000398922565021107,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.626960403726708,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.6295748432601882,0.5513273464419245,0.06284651369277493,92,0.6468398128887977,0.5000000000000001,0.5000000000000001,0.5,0.6097653057869155,0.5513210237351427,0.06393921428606514
247,0.47433037757873536,0.11169551945233405,0.0019948482513427734,1.5078914929239175e-07,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
248,0.48749589920043945,0.1545373228285351,0.0019945144653320313,4.156969970265077e-07,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6300465838509316,0.668714344126638,0.6239607468992777,0.6935344827586208,0.5624608150470221,0.6357474773545814,0.0446196894253926,11,0.6866082676588638,0.6662995191709541,0.6264188847986298,0.6814718107539665,0.5613376267033324,0.6444272218171493,0.04660068799423982
249,0.6819755077362061,0.13991554661270703,0.0029924392700195314,0.000631505072452686,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
250,1.0990595817565918,0.13034646286748738,0.0029921531677246094,3.371747880871523e-07,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5123835403726708,0.5000000000000001,0.5433322299889018,0.5000000000000001,0.5233934169278998,0.5158238432773621,0.016288461376640452,175,0.5143763610972764,0.5,0.5672373919598357,0.5000000000000001,0.5282647534864349,0.5219757013087094,0.024947086745993927
251,1.5604258060455323,0.2063095349796217,0.003989171981811523,0.0006301480244810617,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5076766304347826,0.5524153507661755,0.5368581942794838,0.7375000000000002,0.7702880094043888,0.6207895862299914,0.10996550608447875,24,0.5209743259211517,0.600198332833232,0.5172565421780506,0.6936236391912908,0.756543877746127,0.6177193435739704,0.0946499573202388
252,1.5887495040893556,0.12723434919897544,0.004189014434814453,0.00039911272990091057,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6885481366459627,0.4999999999999999,0.6639537374170058,0.5000000000000002,0.7075431034482759,0.6120477675025406,0.09247719126951466,32,0.7344017031416322,0.5000000000000001,0.704487127881986,0.5,0.6950333146188519,0.6267844291284941,0.10433185550841793
253,1.7900117874145507,0.38792934219967845,0.0041888713836669925,0.00039882665613174943,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5139072204968944,0.5000000000000001,0.5308514573881892,0.5000000000000001,0.5000000000000001,0.5089612641122705,0.012203134145023825,178,0.5298452621607633,0.5,0.5683650592680958,0.5000000000000001,0.5000000000000001,0.5196420642857718,0.02696467153570748
254,2.482359457015991,0.3299296952937041,0.005585432052612305,0.0004888112806821458,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5030861801242237,0.5465838509316769,0.5539827488852977,0.5312402037617556,0.5593456112852665,0.5388274389159746,0.020240366951605696,105,0.5233254230998351,0.547107707169988,0.5947807726930086,0.5446657029317596,0.5419358649439602,0.5503630941677102,0.023740437342818315
255,0.09394874572753906,0.04128708458562127,0.0015957355499267578,0.0004884222551612267,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5959812301641388,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5192042478027457,0.038398492090383186,169,0.5000000000000001,0.5804303066230481,0.49999999999999994,0.5,0.5,0.5160860613246097,0.032172122649219224
256,0.1354372978210449,0.021917525973008483,0.0017955780029296875,0.0007463021519249598,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5805116922058452,0.5000000000000001,0.5000000000000001,0.7075724921630095,0.5575543293059138,0.08116258927656177,81,0.5000000000000001,0.5597980810749491,0.49999999999999994,0.5000000000000001,0.683733380748766,0.548706292364743,0.0713754175077359
